You entered a buffer length of 100
0.035999, 0.044375, 1.053282, 0.034691, 0.046390, 1.058165, 0.047148, 0.034691, 0.058597, 0.046390, 1.064268, 1.058165
0.036124, 0.044253, 1.053282, 0.040919, 0.040286, 1.052061, 0.047148, 0.040919, 0.058597, 0.040286, 1.064268, 1.052061
0.036186, 0.044192, 1.053404, 0.040919, 0.040286, 1.058165, 0.047148, 0.040919, 0.058597, 0.040286, 1.064268, 1.058165
0.036248, 0.044070, 1.053282, 0.034691, 0.040286, 1.045958, 0.047148, 0.034691, 0.058597, 0.040286, 1.064268, 1.045958
0.036248, 0.044070, 1.053282, 0.034691, 0.040286, 1.052061, 0.047148, 0.034691, 0.058597, 0.040286, 1.064268, 1.052061
0.036124, 0.044192, 1.053404, 0.034691, 0.052493, 1.064268, 0.047148, 0.034691, 0.058597, 0.052493, 1.064268, 1.064268
0.036061, 0.044253, 1.053404, 0.040919, 0.046390, 1.058165, 0.047148, 0.040919, 0.058597, 0.046390, 1.064268, 1.058165
0.035999, 0.044192, 1.053465, 0.028463, 0.034182, 1.052061, 0.047148, 0.028463, 0.058597, 0.034182, 1.064268, 1.052061
0.035999, 0.044314, 1.053587, 0.034691, 0.052493, 1.052061, 0.047148, 0.034691, 0.058597, 0.052493, 1.064268, 1.052061
0.035937, 0.044436, 1.053526, 0.034691, 0.046390, 1.045958, 0.047148, 0.034691, 0.058597, 0.046390, 1.064268, 1.045958
0.035999, 0.044375, 1.053526, 0.028463, 0.040286, 1.052061, 0.047148, 0.028463, 0.058597, 0.040286, 1.064268, 1.052061
0.035875, 0.044558, 1.053465, 0.022235, 0.052493, 1.045958, 0.047148, 0.022235, 0.058597, 0.052493, 1.064268, 1.045958
0.035750, 0.044497, 1.053465, 0.028463, 0.040286, 1.052061, 0.047148, 0.028463, 0.058597, 0.040286, 1.064268, 1.052061
0.035501, 0.044497, 1.053526, 0.022235, 0.046390, 1.058165, 0.047148, 0.022235, 0.058597, 0.046390, 1.064268, 1.058165
0.035501, 0.044558, 1.053587, 0.028463, 0.046390, 1.052061, 0.047148, 0.028463, 0.058597, 0.046390, 1.064268, 1.052061
0.035563, 0.044619, 1.053587, 0.040919, 0.046390, 1.052061, 0.047148, 0.040919, 0.058597, 0.046390, 1.064268, 1.052061
0.035625, 0.044864, 1.053526, 0.040919, 0.052493, 1.052061, 0.047148, 0.040919, 0.058597, 0.052493, 1.064268, 1.052061
0.035563, 0.044864, 1.053587, 0.028463, 0.046390, 1.052061, 0.047148, 0.028463, 0.058597, 0.046390, 1.064268, 1.052061
0.035625, 0.044680, 1.053526, 0.040919, 0.040286, 1.052061, 0.047148, 0.040919, 0.058597, 0.040286, 1.064268, 1.052061
0.035750, 0.044680, 1.053526, 0.040919, 0.046390, 1.052061, 0.047148, 0.040919, 0.058597, 0.046390, 1.064268, 1.052061
0.035688, 0.044742, 1.053648, 0.028463, 0.046390, 1.052061, 0.047148, 0.028463, 0.058597, 0.046390, 1.064268, 1.052061
0.035750, 0.044680, 1.053770, 0.034691, 0.040286, 1.058165, 0.047148, 0.034691, 0.058597, 0.040286, 1.064268, 1.058165
0.035625, 0.044680, 1.053892, 0.028463, 0.040286, 1.064268, 0.047148, 0.028463, 0.058597, 0.040286, 1.064268, 1.064268
0.035625, 0.044680, 1.053892, 0.028463, 0.046390, 1.058165, 0.047148, 0.028463, 0.058597, 0.046390, 1.064268, 1.058165
0.035750, 0.044680, 1.053831, 0.040919, 0.046390, 1.052061, 0.047148, 0.040919, 0.058597, 0.046390, 1.064268, 1.052061
0.035688, 0.044742, 1.053648, 0.028463, 0.046390, 1.045958, 0.047148, 0.028463, 0.058597, 0.046390, 1.064268, 1.045958
0.035750, 0.044803, 1.053587, 0.040919, 0.040286, 1.052061, 0.047148, 0.040919, 0.058597, 0.040286, 1.064268, 1.052061
0.035750, 0.044986, 1.053709, 0.034691, 0.058597, 1.070371, 0.047148, 0.034691, 0.058597, 0.058597, 1.070371, 1.052061
0.035875, 0.044986, 1.053648, 0.040919, 0.052493, 1.052061, 0.047148, 0.040919, 0.058597, 0.052493, 1.070371, 1.052061
0.035875, 0.045047, 1.053587, 0.028463, 0.046390, 1.052061, 0.047148, 0.028463, 0.058597, 0.046390, 1.070371, 1.052061
0.035688, 0.045108, 1.053587, 0.016007, 0.046390, 1.052061, 0.047148, 0.016007, 0.058597, 0.046390, 1.070371, 1.052061
0.035688, 0.045230, 1.053648, 0.028463, 0.058597, 1.064268, 0.047148, 0.028463, 0.058597, 0.058597, 1.070371, 1.064268
0.035625, 0.045291, 1.053587, 0.034691, 0.046390, 1.052061, 0.047148, 0.034691, 0.058597, 0.046390, 1.070371, 1.052061
0.035625, 0.045413, 1.053648, 0.040919, 0.052493, 1.058165, 0.047148, 0.040919, 0.058597, 0.052493, 1.070371, 1.058165
0.035625, 0.045230, 1.053648, 0.040919, 0.040286, 1.039855, 0.047148, 0.040919, 0.058597, 0.040286, 1.070371, 1.039855
0.035501, 0.045230, 1.053587, 0.034691, 0.052493, 1.045958, 0.047148, 0.034691, 0.058597, 0.052493, 1.070371, 1.045958
0.035501, 0.045047, 1.053526, 0.034691, 0.034182, 1.039855, 0.047148, 0.034691, 0.058597, 0.034182, 1.070371, 1.039855
0.035439, 0.044986, 1.053465, 0.034691, 0.034182, 1.052061, 0.047148, 0.034691, 0.058597, 0.034182, 1.070371, 1.052061
0.035439, 0.044864, 1.053404, 0.028463, 0.034182, 1.058165, 0.047148, 0.028463, 0.058597, 0.034182, 1.070371, 1.058165
0.035376, 0.044742, 1.053343, 0.034691, 0.040286, 1.052061, 0.047148, 0.034691, 0.058597, 0.040286, 1.070371, 1.052061
0.035376, 0.044619, 1.053404, 0.034691, 0.034182, 1.064268, 0.047148, 0.034691, 0.058597, 0.034182, 1.070371, 1.064268
0.035376, 0.044619, 1.053404, 0.034691, 0.046390, 1.058165, 0.047148, 0.034691, 0.058597, 0.046390, 1.070371, 1.058165
0.035439, 0.044803, 1.053404, 0.034691, 0.052493, 1.058165, 0.047148, 0.034691, 0.058597, 0.052493, 1.070371, 1.058165
0.035376, 0.044803, 1.053221, 0.028463, 0.040286, 1.039855, 0.047148, 0.028463, 0.058597, 0.040286, 1.070371, 1.039855
0.035501, 0.044803, 1.053221, 0.034691, 0.046390, 1.052061, 0.047148, 0.034691, 0.058597, 0.046390, 1.070371, 1.052061
0.035625, 0.044803, 1.053343, 0.040919, 0.052493, 1.058165, 0.047148, 0.040919, 0.058597, 0.052493, 1.070371, 1.058165
0.035501, 0.044742, 1.053404, 0.028463, 0.046390, 1.064268, 0.047148, 0.028463, 0.058597, 0.046390, 1.070371, 1.064268
0.035625, 0.044803, 1.053343, 0.040919, 0.052493, 1.052061, 0.047148, 0.040919, 0.058597, 0.052493, 1.070371, 1.052061
0.035625, 0.044803, 1.053404, 0.034691, 0.046390, 1.052061, 0.047148, 0.034691, 0.058597, 0.046390, 1.070371, 1.052061
0.035688, 0.044742, 1.053526, 0.034691, 0.046390, 1.058165, 0.047148, 0.034691, 0.058597, 0.046390, 1.070371, 1.058165
0.035625, 0.044803, 1.053587, 0.034691, 0.052493, 1.058165, 0.047148, 0.034691, 0.058597, 0.052493, 1.070371, 1.058165
0.035501, 0.044803, 1.053587, 0.028463, 0.040286, 1.052061, 0.047148, 0.028463, 0.058597, 0.040286, 1.070371, 1.052061
0.035501, 0.044742, 1.053648, 0.028463, 0.034182, 1.058165, 0.047148, 0.028463, 0.058597, 0.034182, 1.070371, 1.058165
0.035501, 0.044680, 1.053526, 0.040919, 0.040286, 1.045958, 0.047148, 0.040919, 0.058597, 0.040286, 1.070371, 1.045958
0.035439, 0.044680, 1.053465, 0.040919, 0.052493, 1.052061, 0.047148, 0.040919, 0.058597, 0.052493, 1.070371, 1.052061
0.035501, 0.044680, 1.053587, 0.047148, 0.040286, 1.064268, 0.047148, 0.047148, 0.058597, 0.040286, 1.070371, 1.064268
0.035376, 0.044803, 1.053587, 0.028463, 0.052493, 1.058165, 0.047148, 0.028463, 0.058597, 0.052493, 1.070371, 1.058165
0.035252, 0.044680, 1.053526, 0.028463, 0.028078, 1.052061, 0.047148, 0.028463, 0.058597, 0.028078, 1.070371, 1.052061
0.035189, 0.044619, 1.053526, 0.040919, 0.046390, 1.052061, 0.047148, 0.040919, 0.058597, 0.046390, 1.070371, 1.052061
0.035127, 0.044680, 1.053587, 0.034691, 0.046390, 1.045958, 0.047148, 0.034691, 0.058597, 0.046390, 1.070371, 1.045958
0.035127, 0.044558, 1.053526, 0.034691, 0.040286, 1.052061, 0.047148, 0.034691, 0.058597, 0.040286, 1.070371, 1.052061
0.035127, 0.044558, 1.053587, 0.040919, 0.040286, 1.058165, 0.047148, 0.040919, 0.058597, 0.040286, 1.070371, 1.058165
0.035003, 0.044436, 1.053587, 0.034691, 0.040286, 1.052061, 0.047148, 0.034691, 0.058597, 0.040286, 1.070371, 1.052061
0.035127, 0.044558, 1.053465, 0.034691, 0.052493, 1.045958, 0.047148, 0.034691, 0.058597, 0.052493, 1.070371, 1.045958
0.035189, 0.044375, 1.053526, 0.040919, 0.034182, 1.058165, 0.047148, 0.040919, 0.058597, 0.034182, 1.070371, 1.058165
0.035065, 0.044314, 1.053465, 0.034691, 0.034182, 1.052061, 0.047148, 0.034691, 0.058597, 0.034182, 1.070371, 1.052061
0.035189, 0.044314, 1.053526, 0.040919, 0.046390, 1.058165, 0.047148, 0.040919, 0.058597, 0.046390, 1.070371, 1.058165
0.035127, 0.044253, 1.053404, 0.028463, 0.046390, 1.045958, 0.047148, 0.028463, 0.058597, 0.046390, 1.070371, 1.045958
0.035189, 0.044192, 1.053343, 0.040919, 0.040286, 1.052061, 0.047148, 0.040919, 0.058597, 0.040286, 1.070371, 1.052061
0.035127, 0.044131, 1.053160, 0.040919, 0.046390, 1.045958, 0.047148, 0.040919, 0.058597, 0.046390, 1.070371, 1.045958
0.035189, 0.044070, 1.053221, 0.040919, 0.040286, 1.052061, 0.047148, 0.040919, 0.058597, 0.040286, 1.070371, 1.052061
0.035127, 0.044192, 1.053282, 0.028463, 0.052493, 1.058165, 0.047148, 0.028463, 0.058597, 0.052493, 1.070371, 1.058165
0.035127, 0.044070, 1.053404, 0.040919, 0.034182, 1.064268, 0.047148, 0.040919, 0.058597, 0.034182, 1.070371, 1.064268
0.035252, 0.044009, 1.053587, 0.053376, 0.046390, 1.064268, 0.053376, 0.040919, 0.058597, 0.046390, 1.070371, 1.064268
0.035252, 0.044070, 1.053526, 0.040919, 0.046390, 1.045958, 0.053376, 0.040919, 0.058597, 0.046390, 1.070371, 1.045958
0.035439, 0.044009, 1.053526, 0.040919, 0.034182, 1.045958, 0.053376, 0.040919, 0.058597, 0.034182, 1.070371, 1.045958
0.035439, 0.043887, 1.053648, 0.034691, 0.034182, 1.064268, 0.053376, 0.034691, 0.058597, 0.034182, 1.070371, 1.064268
0.035625, 0.043826, 1.053831, 0.040919, 0.034182, 1.064268, 0.053376, 0.040919, 0.058597, 0.034182, 1.070371, 1.064268
0.035688, 0.043887, 1.053831, 0.040919, 0.040286, 1.052061, 0.053376, 0.040919, 0.058597, 0.040286, 1.070371, 1.052061
0.035625, 0.043887, 1.053892, 0.034691, 0.040286, 1.058165, 0.053376, 0.034691, 0.058597, 0.040286, 1.070371, 1.058165
0.035563, 0.043826, 1.054075, 0.034691, 0.034182, 1.064268, 0.053376, 0.034691, 0.058597, 0.034182, 1.070371, 1.064268
0.035501, 0.043826, 1.054075, 0.034691, 0.046390, 1.052061, 0.053376, 0.034691, 0.058597, 0.046390, 1.070371, 1.052061
0.035439, 0.043826, 1.054137, 0.028463, 0.040286, 1.058165, 0.053376, 0.028463, 0.058597, 0.040286, 1.070371, 1.058165
0.035314, 0.043826, 1.054014, 0.028463, 0.040286, 1.033751, 0.053376, 0.028463, 0.058597, 0.040286, 1.070371, 1.033751
0.035501, 0.043887, 1.054198, 0.040919, 0.052493, 1.058165, 0.053376, 0.040919, 0.058597, 0.052493, 1.070371, 1.058165
0.035439, 0.043704, 1.054075, 0.034691, 0.034182, 1.052061, 0.053376, 0.034691, 0.058597, 0.034182, 1.070371, 1.052061
0.035314, 0.043704, 1.053892, 0.028463, 0.046390, 1.039855, 0.053376, 0.028463, 0.058597, 0.046390, 1.070371, 1.039855
0.035127, 0.043704, 1.053770, 0.028463, 0.046390, 1.045958, 0.053376, 0.028463, 0.058597, 0.046390, 1.070371, 1.045958
0.035127, 0.043704, 1.053770, 0.034691, 0.046390, 1.058165, 0.053376, 0.034691, 0.058597, 0.046390, 1.070371, 1.058165
0.035127, 0.043704, 1.053709, 0.034691, 0.046390, 1.045958, 0.053376, 0.034691, 0.058597, 0.046390, 1.070371, 1.045958
0.034940, 0.043887, 1.053587, 0.028463, 0.052493, 1.045958, 0.053376, 0.028463, 0.058597, 0.052493, 1.070371, 1.045958
0.034816, 0.043887, 1.053709, 0.028463, 0.046390, 1.058165, 0.053376, 0.028463, 0.058597, 0.046390, 1.070371, 1.058165
0.034878, 0.044009, 1.053709, 0.034691, 0.052493, 1.058165, 0.053376, 0.034691, 0.058597, 0.052493, 1.070371, 1.058165
0.034816, 0.044009, 1.053587, 0.028463, 0.040286, 1.052061, 0.053376, 0.028463, 0.058597, 0.040286, 1.070371, 1.052061
0.034691, 0.043948, 1.053648, 0.028463, 0.034182, 1.058165, 0.053376, 0.028463, 0.058597, 0.034182, 1.070371, 1.058165
0.034629, 0.043887, 1.053709, 0.028463, 0.040286, 1.058165, 0.053376, 0.028463, 0.058597, 0.040286, 1.070371, 1.058165
0.034629, 0.044009, 1.053709, 0.028463, 0.046390, 1.052061, 0.053376, 0.028463, 0.058597, 0.046390, 1.070371, 1.052061
0.034442, 0.043887, 1.053831, 0.022235, 0.040286, 1.064268, 0.053376, 0.022235, 0.058597, 0.040286, 1.070371, 1.064268
0.034504, 0.043948, 1.053892, 0.040919, 0.046390, 1.052061, 0.053376, 0.040919, 0.058597, 0.046390, 1.070371, 1.052061
0.034442, 0.044009, 1.053831, 0.034691, 0.046390, 1.058165, 0.053376, 0.034691, 0.058597, 0.046390, 1.070371, 1.058165
0.034380, 0.044131, 1.053770, 0.028463, 0.058597, 1.052061, 0.053376, 0.028463, 0.058597, 0.058597, 1.070371, 1.052061
0.034317, 0.044253, 1.053709, 0.034691, 0.052493, 1.045958, 0.053376, 0.034691, 0.058597, 0.052493, 1.070371, 1.045958
0.034131, 0.044314, 1.053648, 0.022235, 0.046390, 1.052061, 0.053376, 0.022235, 0.058597, 0.046390, 1.070371, 1.052061
0.034006, 0.044375, 1.053770, 0.022235, 0.046390, 1.058165, 0.053376, 0.022235, 0.058597, 0.046390, 1.070371, 1.058165
0.033944, 0.044436, 1.053770, 0.028463, 0.046390, 1.052061, 0.053376, 0.028463, 0.058597, 0.046390, 1.070371, 1.052061
0.033944, 0.044436, 1.053709, 0.034691, 0.052493, 1.058165, 0.053376, 0.034691, 0.058597, 0.052493, 1.070371, 1.058165
0.033882, 0.044375, 1.053648, 0.034691, 0.040286, 1.052061, 0.053376, 0.034691, 0.058597, 0.040286, 1.070371, 1.052061
0.033882, 0.044497, 1.053587, 0.028463, 0.046390, 1.045958, 0.053376, 0.028463, 0.058597, 0.046390, 1.070371, 1.045958
0.033944, 0.044314, 1.053648, 0.040919, 0.034182, 1.058165, 0.053376, 0.040919, 0.058597, 0.034182, 1.070371, 1.058165
0.034006, 0.044253, 1.053648, 0.040919, 0.040286, 1.045958, 0.053376, 0.040919, 0.058597, 0.040286, 1.070371, 1.045958
0.034068, 0.044375, 1.053648, 0.034691, 0.052493, 1.052061, 0.053376, 0.034691, 0.058597, 0.052493, 1.070371, 1.052061
0.034317, 0.044253, 1.053648, 0.047148, 0.040286, 1.045958, 0.053376, 0.047148, 0.058597, 0.040286, 1.070371, 1.045958
0.034317, 0.044253, 1.053648, 0.028463, 0.040286, 1.052061, 0.053376, 0.028463, 0.058597, 0.040286, 1.070371, 1.052061
0.034442, 0.044314, 1.053465, 0.034691, 0.052493, 1.039855, 0.053376, 0.034691, 0.058597, 0.052493, 1.070371, 1.039855
0.034629, 0.044192, 1.053526, 0.047148, 0.034182, 1.058165, 0.053376, 0.047148, 0.058597, 0.034182, 1.070371, 1.058165
0.034629, 0.044192, 1.053526, 0.040919, 0.046390, 1.052061, 0.053376, 0.040919, 0.058597, 0.046390, 1.070371, 1.052061
0.034691, 0.044070, 1.053587, 0.047148, 0.040286, 1.058165, 0.053376, 0.047148, 0.058597, 0.040286, 1.070371, 1.058165
0.034878, 0.044070, 1.053587, 0.047148, 0.046390, 1.052061, 0.053376, 0.047148, 0.058597, 0.046390, 1.070371, 1.052061
0.034878, 0.044070, 1.053831, 0.040919, 0.040286, 1.076475, 0.053376, 0.040919, 0.058597, 0.040286, 1.076475, 1.052061
0.034878, 0.044070, 1.053526, 0.040919, 0.046390, 1.021545, 0.053376, 0.040919, 0.058597, 0.046390, 1.076475, 1.021545
0.035127, 0.044009, 1.053526, 0.053376, 0.040286, 1.052061, 0.053376, 0.053376, 0.058597, 0.040286, 1.076475, 1.052061
0.035252, 0.044009, 1.053404, 0.047148, 0.040286, 1.045958, 0.053376, 0.047148, 0.058597, 0.040286, 1.076475, 1.045958
0.035314, 0.044009, 1.053404, 0.034691, 0.040286, 1.064268, 0.053376, 0.034691, 0.058597, 0.040286, 1.076475, 1.064268
0.035376, 0.044009, 1.053343, 0.034691, 0.046390, 1.052061, 0.053376, 0.034691, 0.058597, 0.046390, 1.076475, 1.052061
0.035376, 0.043948, 1.053282, 0.040919, 0.040286, 1.045958, 0.053376, 0.040919, 0.058597, 0.040286, 1.076475, 1.045958
0.035501, 0.043948, 1.053404, 0.040919, 0.046390, 1.058165, 0.053376, 0.040919, 0.058597, 0.046390, 1.076475, 1.058165
0.035501, 0.044009, 1.053404, 0.040919, 0.046390, 1.052061, 0.053376, 0.040919, 0.058597, 0.046390, 1.076475, 1.052061
0.035563, 0.043948, 1.053099, 0.040919, 0.052493, 1.039855, 0.053376, 0.040919, 0.058597, 0.052493, 1.076475, 1.039855
0.035439, 0.044009, 1.052977, 0.028463, 0.058597, 1.039855, 0.053376, 0.028463, 0.058597, 0.058597, 1.076475, 1.039855
0.035563, 0.044070, 1.053038, 0.040919, 0.052493, 1.058165, 0.053376, 0.040919, 0.058597, 0.052493, 1.076475, 1.058165
0.035812, 0.043948, 1.053099, 0.040919, 0.034182, 1.058165, 0.053376, 0.040919, 0.058597, 0.034182, 1.076475, 1.058165
0.035937, 0.043826, 1.052977, 0.040919, 0.046390, 1.052061, 0.053376, 0.040919, 0.058597, 0.046390, 1.076475, 1.052061
0.035937, 0.043765, 1.052977, 0.034691, 0.040286, 1.052061, 0.053376, 0.034691, 0.058597, 0.040286, 1.076475, 1.052061
0.035875, 0.043582, 1.052916, 0.034691, 0.034182, 1.052061, 0.053376, 0.034691, 0.058597, 0.034182, 1.076475, 1.052061
0.035750, 0.043765, 1.053099, 0.028463, 0.058597, 1.058165, 0.053376, 0.028463, 0.058597, 0.058597, 1.076475, 1.058165
0.035563, 0.043643, 1.053099, 0.016007, 0.040286, 1.045958, 0.053376, 0.016007, 0.058597, 0.040286, 1.076475, 1.045958
0.035563, 0.043765, 1.053160, 0.034691, 0.046390, 1.045958, 0.053376, 0.034691, 0.058597, 0.046390, 1.076475, 1.045958
0.035501, 0.043887, 1.053160, 0.028463, 0.046390, 1.052061, 0.053376, 0.028463, 0.058597, 0.046390, 1.076475, 1.052061
0.035563, 0.044131, 1.053221, 0.034691, 0.058597, 1.064268, 0.053376, 0.034691, 0.058597, 0.058597, 1.076475, 1.064268
0.035625, 0.044131, 1.053282, 0.040919, 0.040286, 1.058165, 0.053376, 0.040919, 0.058597, 0.040286, 1.076475, 1.058165
0.035688, 0.044131, 1.053160, 0.040919, 0.034182, 1.052061, 0.053376, 0.040919, 0.058597, 0.034182, 1.076475, 1.052061
0.035625, 0.044070, 1.053160, 0.028463, 0.040286, 1.058165, 0.053376, 0.028463, 0.058597, 0.040286, 1.076475, 1.058165
0.035688, 0.044009, 1.053160, 0.040919, 0.046390, 1.058165, 0.053376, 0.040919, 0.058597, 0.046390, 1.076475, 1.058165
0.035688, 0.044070, 1.053221, 0.028463, 0.046390, 1.045958, 0.053376, 0.028463, 0.058597, 0.046390, 1.076475, 1.045958
0.035563, 0.044070, 1.053221, 0.022235, 0.046390, 1.052061, 0.053376, 0.022235, 0.058597, 0.046390, 1.076475, 1.052061
0.035439, 0.044009, 1.053221, 0.028463, 0.046390, 1.058165, 0.053376, 0.028463, 0.058597, 0.046390, 1.076475, 1.058165
0.035439, 0.044009, 1.053160, 0.028463, 0.046390, 1.058165, 0.053376, 0.028463, 0.058597, 0.046390, 1.076475, 1.058165
0.035376, 0.043887, 1.053160, 0.034691, 0.040286, 1.052061, 0.053376, 0.034691, 0.058597, 0.040286, 1.076475, 1.052061
0.035376, 0.043948, 1.053221, 0.034691, 0.052493, 1.058165, 0.053376, 0.034691, 0.058597, 0.052493, 1.076475, 1.058165
0.035314, 0.043948, 1.053221, 0.028463, 0.046390, 1.058165, 0.053376, 0.028463, 0.058597, 0.046390, 1.076475, 1.058165
0.035127, 0.043948, 1.053038, 0.016007, 0.052493, 1.039855, 0.053376, 0.016007, 0.058597, 0.052493, 1.076475, 1.039855
0.035127, 0.044009, 1.052977, 0.028463, 0.046390, 1.045958, 0.053376, 0.028463, 0.058597, 0.046390, 1.076475, 1.045958
0.035189, 0.044131, 1.052916, 0.034691, 0.046390, 1.052061, 0.053376, 0.034691, 0.058597, 0.046390, 1.076475, 1.052061
0.035065, 0.044253, 1.053038, 0.028463, 0.052493, 1.058165, 0.053376, 0.028463, 0.058597, 0.052493, 1.076475, 1.058165
0.035003, 0.044253, 1.052977, 0.034691, 0.052493, 1.045958, 0.053376, 0.034691, 0.058597, 0.052493, 1.076475, 1.045958
0.034878, 0.044314, 1.052794, 0.034691, 0.046390, 1.045958, 0.053376, 0.034691, 0.058597, 0.046390, 1.076475, 1.045958
0.035003, 0.044253, 1.052794, 0.040919, 0.046390, 1.058165, 0.053376, 0.040919, 0.058597, 0.046390, 1.076475, 1.058165
0.035065, 0.044375, 1.052916, 0.034691, 0.040286, 1.064268, 0.053376, 0.034691, 0.058597, 0.040286, 1.076475, 1.064268
0.034878, 0.044375, 1.052977, 0.022235, 0.046390, 1.058165, 0.053376, 0.022235, 0.058597, 0.046390, 1.076475, 1.058165
0.034878, 0.044314, 1.052916, 0.034691, 0.040286, 1.039855, 0.053376, 0.034691, 0.058597, 0.040286, 1.076475, 1.039855
0.034753, 0.044314, 1.052977, 0.022235, 0.040286, 1.058165, 0.053376, 0.022235, 0.058597, 0.040286, 1.076475, 1.058165
0.034629, 0.044314, 1.052855, 0.028463, 0.040286, 1.045958, 0.053376, 0.028463, 0.058597, 0.040286, 1.076475, 1.045958
0.034504, 0.044375, 1.052916, 0.022235, 0.046390, 1.058165, 0.053376, 0.022235, 0.058597, 0.046390, 1.076475, 1.058165
0.034504, 0.044314, 1.052977, 0.034691, 0.046390, 1.052061, 0.053376, 0.034691, 0.058597, 0.046390, 1.076475, 1.052061
0.034442, 0.044436, 1.052855, 0.034691, 0.046390, 1.045958, 0.053376, 0.034691, 0.058597, 0.046390, 1.076475, 1.045958
0.034504, 0.044497, 1.052855, 0.040919, 0.040286, 1.052061, 0.053376, 0.040919, 0.058597, 0.040286, 1.076475, 1.052061
0.034380, 0.044558, 1.052855, 0.028463, 0.052493, 1.058165, 0.053376, 0.028463, 0.058597, 0.052493, 1.076475, 1.058165
0.034380, 0.044497, 1.052977, 0.028463, 0.040286, 1.058165, 0.053376, 0.028463, 0.058597, 0.040286, 1.076475, 1.058165
0.034317, 0.044619, 1.053038, 0.034691, 0.052493, 1.058165, 0.053376, 0.034691, 0.058597, 0.052493, 1.076475, 1.058165
0.034255, 0.044497, 1.053099, 0.034691, 0.034182, 1.052061, 0.053376, 0.034691, 0.058597, 0.034182, 1.076475, 1.052061
0.034068, 0.044497, 1.053038, 0.022235, 0.040286, 1.045958, 0.053376, 0.022235, 0.058597, 0.040286, 1.076475, 1.045958
0.034068, 0.044375, 1.053038, 0.028463, 0.040286, 1.058165, 0.053376, 0.028463, 0.058597, 0.040286, 1.076475, 1.058165
0.034068, 0.044497, 1.052855, 0.040919, 0.046390, 1.045958, 0.053376, 0.040919, 0.058597, 0.046390, 1.076475, 1.045958
0.033819, 0.044558, 1.052733, 0.028463, 0.052493, 1.052061, 0.053376, 0.028463, 0.058597, 0.052493, 1.076475, 1.052061
0.033757, 0.044558, 1.052794, 0.034691, 0.046390, 1.052061, 0.053376, 0.034691, 0.058597, 0.046390, 1.076475, 1.052061
0.033695, 0.044742, 1.052855, 0.034691, 0.052493, 1.052061, 0.053376, 0.034691, 0.058597, 0.052493, 1.076475, 1.052061
0.033695, 0.044803, 1.052672, 0.034691, 0.040286, 1.045958, 0.053376, 0.034691, 0.058597, 0.040286, 1.076475, 1.045958
0.033695, 0.044864, 1.052550, 0.040919, 0.040286, 1.052061, 0.053376, 0.040919, 0.058597, 0.040286, 1.076475, 1.052061
0.033570, 0.044986, 1.052550, 0.028463, 0.052493, 1.052061, 0.053376, 0.028463, 0.058597, 0.052493, 1.076475, 1.052061
0.033446, 0.045108, 1.052550, 0.022235, 0.052493, 1.058165, 0.053376, 0.022235, 0.058597, 0.052493, 1.076475, 1.058165
0.033446, 0.045169, 1.052428, 0.034691, 0.040286, 1.052061, 0.053376, 0.034691, 0.058597, 0.040286, 1.076475, 1.052061
0.033446, 0.045169, 1.052428, 0.034691, 0.046390, 1.052061, 0.053376, 0.034691, 0.058597, 0.046390, 1.076475, 1.052061
